# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
6.300000000000000000e+01 3.300000000000000000e+01 4.100000000000000000e+01 1.050000000000000000e+02 1.740000000000000000e+02 6.400000000000000000e+01 6.900000000000000000e+01 9.503571569035099142e-02 9.263262748718261719e-01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 1.300000000000000000e+01
6.400000000000000000e+01 2.700000000000000000e+01 3.600000000000000000e+01 7.500000000000000000e+01 1.440000000000000000e+02 3.900000000000000000e+01 6.900000000000000000e+01 8.392546784327439835e-02 8.746753931045532227e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 2.200000000000000000e+01 1.800000000000000000e+01 1.800000000000000000e+01 9.000000000000000000e+00
6.500000000000000000e+01 3.200000000000000000e+01 4.100000000000000000e+01 1.060000000000000000e+02 1.660000000000000000e+02 6.500000000000000000e+01 6.000000000000000000e+01 6.814936732915707895e-02 9.093809127807617188e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 2.700000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01
6.600000000000000000e+01 3.200000000000000000e+01 4.300000000000000000e+01 9.800000000000000000e+01 1.660000000000000000e+02 5.500000000000000000e+01 6.800000000000000000e+01 8.885110557025488465e-02 9.317536354064941406e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01
6.700000000000000000e+01 3.100000000000000000e+01 3.800000000000000000e+01 8.500000000000000000e+01 1.580000000000000000e+02 4.700000000000000000e+01 7.300000000000000000e+01 9.555852359595687351e-02 1.407717227935791016e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.600000000000000000e+01 2.900000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+01 1.100000000000000000e+01
6.800000000000000000e+01 3.100000000000000000e+01 3.400000000000000000e+01 8.500000000000000000e+01 1.590000000000000000e+02 5.100000000000000000e+01 7.400000000000000000e+01 7.008155307446312099e-02 9.580494165420532227e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01
6.900000000000000000e+01 3.200000000000000000e+01 3.600000000000000000e+01 8.800000000000000000e+01 1.640000000000000000e+02 5.200000000000000000e+01 7.600000000000000000e+01 7.706005642391121346e-02 1.156755685806274414e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01
7.000000000000000000e+01 3.100000000000000000e+01 4.100000000000000000e+01 9.700000000000000000e+01 1.610000000000000000e+02 5.600000000000000000e+01 6.400000000000000000e+01 8.618686032503967975e-02 8.809427022933959961e-01 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 7.000000000000000000e+00 1.400000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.300000000000000000e+01
7.100000000000000000e+01 3.300000000000000000e+01 2.900000000000000000e+01 9.500000000000000000e+01 1.730000000000000000e+02 6.600000000000000000e+01 7.800000000000000000e+01 7.594035935894528910e-02 1.192943453788757324e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 2.300000000000000000e+01 1.900000000000000000e+01 2.200000000000000000e+01 1.100000000000000000e+01
7.200000000000000000e+01 3.600000000000000000e+01 4.000000000000000000e+01 1.090000000000000000e+02 1.890000000000000000e+02 6.900000000000000000e+01 8.000000000000000000e+01 8.542012854115731135e-02 1.076207518577575684e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.400000000000000000e+01
7.300000000000000000e+01 3.200000000000000000e+01 4.300000000000000000e+01 9.200000000000000000e+01 1.660000000000000000e+02 4.900000000000000000e+01 7.400000000000000000e+01 8.142212096979346836e-02 1.067328929901123047e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.400000000000000000e+01
7.400000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 6.600000000000000000e+01 1.250000000000000000e+02 4.300000000000000000e+01 5.900000000000000000e+01 7.688110587645971550e-02 7.225402593612670898e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01
7.500000000000000000e+01 2.800000000000000000e+01 2.300000000000000000e+01 7.700000000000000000e+01 1.440000000000000000e+02 5.400000000000000000e+01 6.700000000000000000e+01 6.827144619438323125e-02 1.007377743721008301e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+01 2.200000000000000000e+01 6.000000000000000000e+00
7.600000000000000000e+01 3.300000000000000000e+01 3.900000000000000000e+01 9.500000000000000000e+01 1.670000000000000000e+02 5.600000000000000000e+01 7.200000000000000000e+01 9.472202799753308422e-02 1.132339000701904297e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01
7.700000000000000000e+01 3.000000000000000000e+01 2.800000000000000000e+01 8.600000000000000000e+01 1.650000000000000000e+02 5.800000000000000000e+01 7.900000000000000000e+01 8.401660846324035536e-02 1.032628417015075684e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 1.900000000000000000e+01 1.300000000000000000e+01 1.900000000000000000e+01 1.100000000000000000e+01
7.800000000000000000e+01 3.200000000000000000e+01 3.100000000000000000e+01 8.600000000000000000e+01 1.670000000000000000e+02 5.500000000000000000e+01 8.100000000000000000e+01 9.061284283437953668e-02 1.043899297714233398e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 2.400000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01 1.200000000000000000e+01
7.900000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 8.800000000000000000e+01 1.570000000000000000e+02 5.600000000000000000e+01 6.900000000000000000e+01 9.579887978260934189e-02 9.913176298141479492e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 9.000000000000000000e+00 1.900000000000000000e+01 2.100000000000000000e+01 1.100000000000000000e+01 2.100000000000000000e+01 9.000000000000000000e+00
8.000000000000000000e+01 2.800000000000000000e+01 2.700000000000000000e+01 8.100000000000000000e+01 1.500000000000000000e+02 5.400000000000000000e+01 6.900000000000000000e+01 8.573251067649281798e-02 8.544591069221496582e-01 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 5.000000000000000000e+00 1.500000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+01
8.100000000000000000e+01 3.600000000000000000e+01 4.700000000000000000e+01 1.030000000000000000e+02 1.830000000000000000e+02 5.600000000000000000e+01 8.000000000000000000e+01 8.409899377293680867e-02 1.291101932525634766e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 9.000000000000000000e+00 1.600000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.400000000000000000e+01 1.200000000000000000e+01
8.200000000000000000e+01 3.400000000000000000e+01 4.700000000000000000e+01 1.030000000000000000e+02 1.760000000000000000e+02 5.600000000000000000e+01 7.300000000000000000e+01 9.073841025018060391e-02 1.146178722381591797e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01
8.300000000000000000e+01 3.300000000000000000e+01 3.800000000000000000e+01 9.800000000000000000e+01 1.690000000000000000e+02 6.000000000000000000e+01 7.100000000000000000e+01 9.159168196512049165e-02 1.173465013504028320e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01
8.400000000000000000e+01 3.400000000000000000e+01 4.100000000000000000e+01 9.500000000000000000e+01 1.710000000000000000e+02 5.400000000000000000e+01 7.600000000000000000e+01 7.484984412212560001e-02 1.231245994567871094e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00 1.500000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.600000000000000000e+01
8.500000000000000000e+01 3.800000000000000000e+01 5.400000000000000000e+01 1.200000000000000000e+02 1.950000000000000000e+02 6.600000000000000000e+01 7.500000000000000000e+01 8.859082058897162215e-02 1.117432117462158203e+00 1.000000000000000000e+00 3.000000000000000000e+00 3.333333333333333148e-01 7.000000000000000000e+00 1.800000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+01 2.300000000000000000e+01 1.500000000000000000e+01
8.600000000000000000e+01 4.000000000000000000e+01 3.700000000000000000e+01 1.190000000000000000e+02 2.110000000000000000e+02 8.200000000000000000e+01 9.200000000000000000e+01 9.243869408122815101e-02 1.250791907310485840e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 9.000000000000000000e+00 1.700000000000000000e+01 3.100000000000000000e+01 2.300000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01
8.700000000000000000e+01 4.100000000000000000e+01 5.500000000000000000e+01 1.210000000000000000e+02 2.200000000000000000e+02 6.600000000000000000e+01 9.900000000000000000e+01 8.008501291225324226e-02 1.154235243797302246e+00 1.000000000000000000e+00 4.000000000000000000e+00 2.500000000000000000e-01 9.000000000000000000e+00 1.500000000000000000e+01 3.200000000000000000e+01 2.600000000000000000e+01 2.300000000000000000e+01 1.800000000000000000e+01
8.800000000000000000e+01 3.700000000000000000e+01 5.200000000000000000e+01 1.190000000000000000e+02 1.880000000000000000e+02 6.700000000000000000e+01 6.900000000000000000e+01 8.162086993019140868e-02 1.067201495170593262e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 3.100000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01
8.900000000000000000e+01 3.400000000000000000e+01 4.100000000000000000e+01 1.120000000000000000e+02 1.840000000000000000e+02 7.100000000000000000e+01 7.200000000000000000e+01 6.655704967101609693e-02 1.060080409049987793e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 2.900000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 1.500000000000000000e+01
9.000000000000000000e+01 3.700000000000000000e+01 4.900000000000000000e+01 1.100000000000000000e+02 1.950000000000000000e+02 6.100000000000000000e+01 8.500000000000000000e+01 7.515300581256295631e-02 1.145093441009521484e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01 1.500000000000000000e+01
9.100000000000000000e+01 4.000000000000000000e+01 5.200000000000000000e+01 1.270000000000000000e+02 2.120000000000000000e+02 7.500000000000000000e+01 8.500000000000000000e+01 6.429518828815340703e-02 1.080936431884765625e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+01 3.300000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01
9.200000000000000000e+01 4.100000000000000000e+01 5.500000000000000000e+01 1.190000000000000000e+02 2.090000000000000000e+02 6.400000000000000000e+01 9.000000000000000000e+01 7.952642116063619870e-02 1.285456538200378418e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00 1.600000000000000000e+01 3.600000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 1.600000000000000000e+01
9.300000000000000000e+01 3.800000000000000000e+01 4.300000000000000000e+01 1.150000000000000000e+02 2.010000000000000000e+02 7.200000000000000000e+01 8.600000000000000000e+01 8.485795391876443938e-02 1.020695209503173828e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000000e+00 9.000000000000000000e+00 3.300000000000000000e+01 2.900000000000000000e+01 1.800000000000000000e+01 2.000000000000000000e+01
9.400000000000000000e+01 3.600000000000000000e+01 5.100000000000000000e+01 1.070000000000000000e+02 1.880000000000000000e+02 5.600000000000000000e+01 8.100000000000000000e+01 8.638938826574750485e-02 1.303610086441040039e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.800000000000000000e+01 2.600000000000000000e+01 1.800000000000000000e+01 2.300000000000000000e+01 1.300000000000000000e+01
9.500000000000000000e+01 3.500000000000000000e+01 5.100000000000000000e+01 1.160000000000000000e+02 1.880000000000000000e+02 6.500000000000000000e+01 7.200000000000000000e+01 6.987034973345596089e-02 1.026901483535766602e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.500000000000000000e+01
9.600000000000000000e+01 4.100000000000000000e+01 6.200000000000000000e+01 1.370000000000000000e+02 2.060000000000000000e+02 7.500000000000000000e+01 6.900000000000000000e+01 8.925257642704070848e-02 1.205935835838317871e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.666666666666666574e-01 7.000000000000000000e+00 1.600000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 1.500000000000000000e+01
9.700000000000000000e+01 4.000000000000000000e+01 6.000000000000000000e+01 1.350000000000000000e+02 2.080000000000000000e+02 7.500000000000000000e+01 7.300000000000000000e+01 8.840808275096077862e-02 1.032137870788574219e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.100000000000000000e+01 3.200000000000000000e+01 1.900000000000000000e+01 2.400000000000000000e+01 1.600000000000000000e+01
9.800000000000000000e+01 3.600000000000000000e+01 4.600000000000000000e+01 1.110000000000000000e+02 1.880000000000000000e+02 6.500000000000000000e+01 7.700000000000000000e+01 8.520831834357246726e-02 9.406521320343017578e-01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01 1.700000000000000000e+01
9.900000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 9.300000000000000000e+01 1.700000000000000000e+02 5.800000000000000000e+01 7.700000000000000000e+01 9.163210516488888568e-02 9.815277457237243652e-01 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.700000000000000000e+01 2.300000000000000000e+01 1.700000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01
