# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
9.300000000000000000e+02 1.180000000000000000e+02 2.220000000000000000e+02 4.480000000000000000e+02 6.280000000000000000e+02 2.260000000000000000e+02 1.800000000000000000e+02 8.733357873601700627e-02 4.137966156005859375e+00 1.100000000000000000e+01 1.900000000000000000e+01 5.789473684210526550e-01 2.100000000000000000e+01 3.900000000000000000e+01 9.700000000000000000e+01 7.900000000000000000e+01 4.800000000000000000e+01 7.000000000000000000e+01
9.310000000000000000e+02 1.220000000000000000e+02 2.430000000000000000e+02 4.540000000000000000e+02 6.520000000000000000e+02 2.110000000000000000e+02 1.980000000000000000e+02 8.360384436132405062e-02 4.135112762451171875e+00 1.300000000000000000e+01 1.700000000000000000e+01 7.647058823529411242e-01 1.900000000000000000e+01 4.100000000000000000e+01 1.030000000000000000e+02 8.100000000000000000e+01 5.300000000000000000e+01 6.900000000000000000e+01
9.320000000000000000e+02 1.190000000000000000e+02 2.550000000000000000e+02 4.670000000000000000e+02 6.590000000000000000e+02 2.120000000000000000e+02 1.920000000000000000e+02 8.447647828708917950e-02 4.162607192993164062e+00 1.300000000000000000e+01 1.800000000000000000e+01 7.222222222222222099e-01 9.000000000000000000e+00 2.300000000000000000e+01 1.100000000000000000e+02 9.600000000000000000e+01 3.900000000000000000e+01 8.000000000000000000e+01
9.330000000000000000e+02 1.170000000000000000e+02 2.300000000000000000e+02 4.350000000000000000e+02 6.350000000000000000e+02 2.050000000000000000e+02 2.000000000000000000e+02 9.053725168371352938e-02 3.839245557785034180e+00 1.300000000000000000e+01 1.800000000000000000e+01 7.222222222222222099e-01 1.600000000000000000e+01 2.700000000000000000e+01 1.010000000000000000e+02 9.000000000000000000e+01 5.100000000000000000e+01 6.600000000000000000e+01
9.340000000000000000e+02 1.130000000000000000e+02 2.190000000000000000e+02 4.210000000000000000e+02 6.210000000000000000e+02 2.020000000000000000e+02 2.000000000000000000e+02 7.941243544020497314e-02 3.974965333938598633e+00 1.500000000000000000e+01 1.900000000000000000e+01 7.894736842105263275e-01 1.800000000000000000e+01 3.600000000000000000e+01 9.500000000000000000e+01 7.700000000000000000e+01 4.600000000000000000e+01 6.700000000000000000e+01
9.350000000000000000e+02 1.170000000000000000e+02 2.070000000000000000e+02 4.230000000000000000e+02 6.310000000000000000e+02 2.160000000000000000e+02 2.080000000000000000e+02 9.941540072572785380e-02 4.153171539306640625e+00 1.500000000000000000e+01 1.800000000000000000e+01 8.333333333333333703e-01 1.700000000000000000e+01 3.300000000000000000e+01 1.000000000000000000e+02 8.400000000000000000e+01 5.700000000000000000e+01 6.000000000000000000e+01
9.360000000000000000e+02 1.170000000000000000e+02 2.270000000000000000e+02 4.270000000000000000e+02 6.370000000000000000e+02 2.000000000000000000e+02 2.100000000000000000e+02 8.794312026040369823e-02 3.669013023376464844e+00 1.300000000000000000e+01 2.000000000000000000e+01 6.500000000000000222e-01 1.500000000000000000e+01 3.000000000000000000e+01 1.020000000000000000e+02 8.700000000000000000e+01 5.600000000000000000e+01 6.100000000000000000e+01
9.370000000000000000e+02 1.210000000000000000e+02 2.150000000000000000e+02 4.630000000000000000e+02 6.560000000000000000e+02 2.480000000000000000e+02 1.930000000000000000e+02 7.207090578139963011e-02 3.796041965484619141e+00 1.200000000000000000e+01 2.000000000000000000e+01 5.999999999999999778e-01 2.100000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+02 8.300000000000000000e+01 5.200000000000000000e+01 6.900000000000000000e+01
9.380000000000000000e+02 1.150000000000000000e+02 2.250000000000000000e+02 4.220000000000000000e+02 6.270000000000000000e+02 1.970000000000000000e+02 2.050000000000000000e+02 8.848290013335394222e-02 3.689040184020996094e+00 1.100000000000000000e+01 1.600000000000000000e+01 6.875000000000000000e-01 1.400000000000000000e+01 3.400000000000000000e+01 1.010000000000000000e+02 8.100000000000000000e+01 4.900000000000000000e+01 6.600000000000000000e+01
9.390000000000000000e+02 1.200000000000000000e+02 2.280000000000000000e+02 4.410000000000000000e+02 6.460000000000000000e+02 2.130000000000000000e+02 2.050000000000000000e+02 7.280369452153190313e-02 3.895976305007934570e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.666666666666666963e-01 1.900000000000000000e+01 2.900000000000000000e+01 1.010000000000000000e+02 9.100000000000000000e+01 4.900000000000000000e+01 7.100000000000000000e+01
9.400000000000000000e+02 1.060000000000000000e+02 2.040000000000000000e+02 4.140000000000000000e+02 5.830000000000000000e+02 2.100000000000000000e+02 1.690000000000000000e+02 8.165488821596321445e-02 3.870188236236572266e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.090909090909090828e+00 1.500000000000000000e+01 2.900000000000000000e+01 9.100000000000000000e+01 7.700000000000000000e+01 3.800000000000000000e+01 6.800000000000000000e+01
9.410000000000000000e+02 1.110000000000000000e+02 2.450000000000000000e+02 4.330000000000000000e+02 6.000000000000000000e+02 1.880000000000000000e+02 1.670000000000000000e+02 1.008630256781090501e-01 3.476737499237060547e+00 1.600000000000000000e+01 1.400000000000000000e+01 1.142857142857142794e+00 1.500000000000000000e+01 3.000000000000000000e+01 9.600000000000000000e+01 8.100000000000000000e+01 4.500000000000000000e+01 6.600000000000000000e+01
9.420000000000000000e+02 1.140000000000000000e+02 2.330000000000000000e+02 4.250000000000000000e+02 6.220000000000000000e+02 1.920000000000000000e+02 1.970000000000000000e+02 7.734849881272268246e-02 3.518285989761352539e+00 1.100000000000000000e+01 1.700000000000000000e+01 6.470588235294117974e-01 1.800000000000000000e+01 3.600000000000000000e+01 9.600000000000000000e+01 7.800000000000000000e+01 5.300000000000000000e+01 6.100000000000000000e+01
9.430000000000000000e+02 1.190000000000000000e+02 2.490000000000000000e+02 4.630000000000000000e+02 6.590000000000000000e+02 2.140000000000000000e+02 1.960000000000000000e+02 8.249742319880508379e-02 3.885590553283691406e+00 1.500000000000000000e+01 1.800000000000000000e+01 8.333333333333333703e-01 1.400000000000000000e+01 3.100000000000000000e+01 1.050000000000000000e+02 8.800000000000000000e+01 4.100000000000000000e+01 7.800000000000000000e+01
9.440000000000000000e+02 1.050000000000000000e+02 2.080000000000000000e+02 4.120000000000000000e+02 5.840000000000000000e+02 2.040000000000000000e+02 1.720000000000000000e+02 7.889996031351545480e-02 3.818282127380371094e+00 1.400000000000000000e+01 1.600000000000000000e+01 8.750000000000000000e-01 1.100000000000000000e+01 2.500000000000000000e+01 9.400000000000000000e+01 8.000000000000000000e+01 4.300000000000000000e+01 6.200000000000000000e+01
9.450000000000000000e+02 1.130000000000000000e+02 2.140000000000000000e+02 4.370000000000000000e+02 6.060000000000000000e+02 2.230000000000000000e+02 1.690000000000000000e+02 8.363924135069092380e-02 3.677761554718017578e+00 1.200000000000000000e+01 1.600000000000000000e+01 7.500000000000000000e-01 1.700000000000000000e+01 2.700000000000000000e+01 9.600000000000000000e+01 8.600000000000000000e+01 4.500000000000000000e+01 6.800000000000000000e+01
9.460000000000000000e+02 1.090000000000000000e+02 2.230000000000000000e+02 4.130000000000000000e+02 5.850000000000000000e+02 1.900000000000000000e+02 1.720000000000000000e+02 8.361125441190135621e-02 3.805105686187744141e+00 1.100000000000000000e+01 1.500000000000000000e+01 7.333333333333332815e-01 9.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+02 8.400000000000000000e+01 4.100000000000000000e+01 6.800000000000000000e+01
9.470000000000000000e+02 1.060000000000000000e+02 2.140000000000000000e+02 4.040000000000000000e+02 5.940000000000000000e+02 1.900000000000000000e+02 1.900000000000000000e+02 9.535176901771581781e-02 3.600576400756835938e+00 1.300000000000000000e+01 1.600000000000000000e+01 8.125000000000000000e-01 1.100000000000000000e+01 2.300000000000000000e+01 9.500000000000000000e+01 8.300000000000000000e+01 3.800000000000000000e+01 6.800000000000000000e+01
9.480000000000000000e+02 1.150000000000000000e+02 2.050000000000000000e+02 4.300000000000000000e+02 6.370000000000000000e+02 2.250000000000000000e+02 2.070000000000000000e+02 7.800016878404378295e-02 3.889975786209106445e+00 1.600000000000000000e+01 1.500000000000000000e+01 1.066666666666666652e+00 1.600000000000000000e+01 2.500000000000000000e+01 9.900000000000000000e+01 9.000000000000000000e+01 4.200000000000000000e+01 7.300000000000000000e+01
9.490000000000000000e+02 1.110000000000000000e+02 2.070000000000000000e+02 4.130000000000000000e+02 6.050000000000000000e+02 2.060000000000000000e+02 1.920000000000000000e+02 7.221512836633164900e-02 3.680606842041015625e+00 1.600000000000000000e+01 1.500000000000000000e+01 1.066666666666666652e+00 1.000000000000000000e+01 3.200000000000000000e+01 1.010000000000000000e+02 7.900000000000000000e+01 4.700000000000000000e+01 6.400000000000000000e+01
9.500000000000000000e+02 1.130000000000000000e+02 2.210000000000000000e+02 4.280000000000000000e+02 6.300000000000000000e+02 2.070000000000000000e+02 2.020000000000000000e+02 6.596896480001698815e-02 3.922663688659667969e+00 1.900000000000000000e+01 1.500000000000000000e+01 1.266666666666666607e+00 1.400000000000000000e+01 2.700000000000000000e+01 9.900000000000000000e+01 8.600000000000000000e+01 4.800000000000000000e+01 6.500000000000000000e+01
9.510000000000000000e+02 1.130000000000000000e+02 2.190000000000000000e+02 4.350000000000000000e+02 6.140000000000000000e+02 2.160000000000000000e+02 1.790000000000000000e+02 7.298592973132050910e-02 3.885447263717651367e+00 1.800000000000000000e+01 1.700000000000000000e+01 1.058823529411764719e+00 1.400000000000000000e+01 3.200000000000000000e+01 9.900000000000000000e+01 8.100000000000000000e+01 4.600000000000000000e+01 6.700000000000000000e+01
9.520000000000000000e+02 1.120000000000000000e+02 2.390000000000000000e+02 4.270000000000000000e+02 6.080000000000000000e+02 1.880000000000000000e+02 1.810000000000000000e+02 8.394684425965591446e-02 3.889556407928466797e+00 1.600000000000000000e+01 1.700000000000000000e+01 9.411764705882352811e-01 1.500000000000000000e+01 2.900000000000000000e+01 9.700000000000000000e+01 8.300000000000000000e+01 4.700000000000000000e+01 6.500000000000000000e+01
9.530000000000000000e+02 1.220000000000000000e+02 2.520000000000000000e+02 4.680000000000000000e+02 6.690000000000000000e+02 2.160000000000000000e+02 2.010000000000000000e+02 7.865588891645547420e-02 3.883266925811767578e+00 1.400000000000000000e+01 1.800000000000000000e+01 7.777777777777777901e-01 1.800000000000000000e+01 3.000000000000000000e+01 1.040000000000000000e+02 9.200000000000000000e+01 4.900000000000000000e+01 7.300000000000000000e+01
9.540000000000000000e+02 1.090000000000000000e+02 2.100000000000000000e+02 4.150000000000000000e+02 6.070000000000000000e+02 2.050000000000000000e+02 1.920000000000000000e+02 8.943273013716412922e-02 3.913260698318481445e+00 1.500000000000000000e+01 1.900000000000000000e+01 7.894736842105263275e-01 1.200000000000000000e+01 2.700000000000000000e+01 9.700000000000000000e+01 8.200000000000000000e+01 3.900000000000000000e+01 7.000000000000000000e+01
9.550000000000000000e+02 1.160000000000000000e+02 2.270000000000000000e+02 4.470000000000000000e+02 6.480000000000000000e+02 2.200000000000000000e+02 2.010000000000000000e+02 8.851778781883984371e-02 3.808331012725830078e+00 1.700000000000000000e+01 1.800000000000000000e+01 9.444444444444444198e-01 1.200000000000000000e+01 2.800000000000000000e+01 1.040000000000000000e+02 8.800000000000000000e+01 4.300000000000000000e+01 7.300000000000000000e+01
9.560000000000000000e+02 1.260000000000000000e+02 2.300000000000000000e+02 4.490000000000000000e+02 6.490000000000000000e+02 2.190000000000000000e+02 2.000000000000000000e+02 7.158020877999825282e-02 3.988012790679931641e+00 1.300000000000000000e+01 1.700000000000000000e+01 7.647058823529411242e-01 2.500000000000000000e+01 4.300000000000000000e+01 1.010000000000000000e+02 8.300000000000000000e+01 5.800000000000000000e+01 6.800000000000000000e+01
9.570000000000000000e+02 1.170000000000000000e+02 2.290000000000000000e+02 4.320000000000000000e+02 6.450000000000000000e+02 2.030000000000000000e+02 2.130000000000000000e+02 7.120240626685314655e-02 3.873727083206176758e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.333333333333333481e-01 1.900000000000000000e+01 3.700000000000000000e+01 9.800000000000000000e+01 8.000000000000000000e+01 5.600000000000000000e+01 6.100000000000000000e+01
9.580000000000000000e+02 1.200000000000000000e+02 2.250000000000000000e+02 4.450000000000000000e+02 6.660000000000000000e+02 2.200000000000000000e+02 2.210000000000000000e+02 7.875908155086996931e-02 3.785043239593505859e+00 1.400000000000000000e+01 1.700000000000000000e+01 8.235294117647058432e-01 1.400000000000000000e+01 3.000000000000000000e+01 1.060000000000000000e+02 9.000000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+01
9.590000000000000000e+02 1.210000000000000000e+02 2.500000000000000000e+02 4.540000000000000000e+02 6.740000000000000000e+02 2.040000000000000000e+02 2.200000000000000000e+02 7.119556447870173388e-02 3.679622173309326172e+00 1.600000000000000000e+01 1.700000000000000000e+01 9.411764705882352811e-01 1.300000000000000000e+01 2.300000000000000000e+01 1.080000000000000000e+02 9.800000000000000000e+01 4.100000000000000000e+01 8.000000000000000000e+01
9.600000000000000000e+02 1.200000000000000000e+02 2.470000000000000000e+02 4.440000000000000000e+02 6.540000000000000000e+02 1.970000000000000000e+02 2.100000000000000000e+02 7.769738466020877088e-02 3.935876369476318359e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.333333333333333481e-01 1.200000000000000000e+01 2.800000000000000000e+01 1.080000000000000000e+02 9.200000000000000000e+01 4.500000000000000000e+01 7.500000000000000000e+01
9.610000000000000000e+02 1.190000000000000000e+02 2.340000000000000000e+02 4.490000000000000000e+02 6.520000000000000000e+02 2.150000000000000000e+02 2.030000000000000000e+02 8.153572954447375898e-02 3.874860763549804688e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.333333333333333481e-01 1.700000000000000000e+01 3.500000000000000000e+01 1.020000000000000000e+02 8.400000000000000000e+01 5.300000000000000000e+01 6.600000000000000000e+01
9.620000000000000000e+02 1.150000000000000000e+02 2.150000000000000000e+02 4.260000000000000000e+02 6.280000000000000000e+02 2.110000000000000000e+02 2.020000000000000000e+02 9.678352038281093361e-02 3.630001783370971680e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.333333333333333481e-01 1.100000000000000000e+01 2.600000000000000000e+01 1.040000000000000000e+02 8.900000000000000000e+01 5.000000000000000000e+01 6.500000000000000000e+01
9.630000000000000000e+02 1.150000000000000000e+02 2.120000000000000000e+02 4.300000000000000000e+02 6.510000000000000000e+02 2.180000000000000000e+02 2.210000000000000000e+02 9.102245206696782387e-02 3.817648410797119141e+00 1.900000000000000000e+01 2.200000000000000000e+01 8.636363636363636465e-01 1.300000000000000000e+01 3.300000000000000000e+01 1.020000000000000000e+02 8.200000000000000000e+01 4.300000000000000000e+01 7.200000000000000000e+01
9.640000000000000000e+02 1.150000000000000000e+02 2.120000000000000000e+02 4.310000000000000000e+02 6.260000000000000000e+02 2.190000000000000000e+02 1.950000000000000000e+02 8.149059990556842270e-02 3.952499389648437500e+00 1.600000000000000000e+01 2.000000000000000000e+01 8.000000000000000444e-01 1.800000000000000000e+01 2.900000000000000000e+01 9.700000000000000000e+01 8.600000000000000000e+01 4.900000000000000000e+01 6.600000000000000000e+01
9.650000000000000000e+02 1.240000000000000000e+02 2.320000000000000000e+02 4.480000000000000000e+02 6.520000000000000000e+02 2.160000000000000000e+02 2.040000000000000000e+02 9.283941988592676886e-02 3.905978202819824219e+00 1.600000000000000000e+01 2.000000000000000000e+01 8.000000000000000444e-01 2.000000000000000000e+01 3.700000000000000000e+01 1.040000000000000000e+02 8.700000000000000000e+01 5.300000000000000000e+01 7.100000000000000000e+01
9.660000000000000000e+02 1.180000000000000000e+02 2.330000000000000000e+02 4.430000000000000000e+02 6.440000000000000000e+02 2.100000000000000000e+02 2.010000000000000000e+02 7.084893580868036056e-02 3.923565864562988281e+00 1.700000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 1.400000000000000000e+01 2.700000000000000000e+01 1.040000000000000000e+02 9.100000000000000000e+01 4.400000000000000000e+01 7.400000000000000000e+01
9.670000000000000000e+02 1.130000000000000000e+02 2.200000000000000000e+02 4.230000000000000000e+02 6.200000000000000000e+02 2.030000000000000000e+02 1.970000000000000000e+02 8.755800606442284972e-02 4.177500724792480469e+00 1.200000000000000000e+01 1.400000000000000000e+01 8.571428571428570953e-01 1.700000000000000000e+01 3.800000000000000000e+01 9.600000000000000000e+01 7.500000000000000000e+01 4.700000000000000000e+01 6.600000000000000000e+01
9.680000000000000000e+02 1.210000000000000000e+02 2.270000000000000000e+02 4.550000000000000000e+02 6.570000000000000000e+02 2.280000000000000000e+02 2.020000000000000000e+02 6.519845820798074454e-02 3.900078773498535156e+00 1.800000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 1.600000000000000000e+01 3.200000000000000000e+01 1.050000000000000000e+02 8.900000000000000000e+01 5.000000000000000000e+01 7.100000000000000000e+01
9.690000000000000000e+02 1.250000000000000000e+02 2.560000000000000000e+02 4.610000000000000000e+02 6.630000000000000000e+02 2.050000000000000000e+02 2.020000000000000000e+02 8.082322851627558868e-02 4.010058879852294922e+00 1.600000000000000000e+01 1.400000000000000000e+01 1.142857142857142794e+00 1.900000000000000000e+01 4.500000000000000000e+01 1.060000000000000000e+02 8.000000000000000000e+01 5.200000000000000000e+01 7.300000000000000000e+01
9.700000000000000000e+02 1.190000000000000000e+02 2.240000000000000000e+02 4.500000000000000000e+02 6.650000000000000000e+02 2.260000000000000000e+02 2.150000000000000000e+02 7.726816629201027631e-02 4.152044296264648438e+00 1.900000000000000000e+01 1.700000000000000000e+01 1.117647058823529438e+00 1.600000000000000000e+01 3.600000000000000000e+01 1.030000000000000000e+02 8.300000000000000000e+01 5.600000000000000000e+01 6.300000000000000000e+01
9.710000000000000000e+02 1.280000000000000000e+02 2.370000000000000000e+02 4.840000000000000000e+02 7.170000000000000000e+02 2.470000000000000000e+02 2.330000000000000000e+02 8.814128111124337750e-02 4.210575580596923828e+00 1.500000000000000000e+01 1.800000000000000000e+01 8.333333333333333703e-01 1.700000000000000000e+01 3.500000000000000000e+01 1.110000000000000000e+02 9.300000000000000000e+01 5.400000000000000000e+01 7.400000000000000000e+01
9.720000000000000000e+02 1.220000000000000000e+02 2.370000000000000000e+02 4.650000000000000000e+02 6.660000000000000000e+02 2.280000000000000000e+02 2.010000000000000000e+02 8.268169401142115571e-02 3.813177347183227539e+00 1.600000000000000000e+01 1.700000000000000000e+01 9.411764705882352811e-01 2.100000000000000000e+01 3.300000000000000000e+01 1.010000000000000000e+02 8.900000000000000000e+01 4.800000000000000000e+01 7.400000000000000000e+01
9.730000000000000000e+02 1.170000000000000000e+02 2.430000000000000000e+02 4.490000000000000000e+02 6.380000000000000000e+02 2.060000000000000000e+02 1.890000000000000000e+02 9.290512440839157615e-02 3.613463401794433594e+00 1.700000000000000000e+01 2.000000000000000000e+01 8.499999999999999778e-01 1.300000000000000000e+01 2.600000000000000000e+01 1.040000000000000000e+02 9.100000000000000000e+01 4.000000000000000000e+01 7.700000000000000000e+01
9.740000000000000000e+02 1.300000000000000000e+02 2.450000000000000000e+02 4.800000000000000000e+02 7.120000000000000000e+02 2.350000000000000000e+02 2.320000000000000000e+02 9.306523597317047092e-02 3.969870328903198242e+00 1.700000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 2.000000000000000000e+01 4.000000000000000000e+01 1.100000000000000000e+02 9.000000000000000000e+01 6.400000000000000000e+01 6.600000000000000000e+01
9.750000000000000000e+02 1.180000000000000000e+02 2.050000000000000000e+02 4.250000000000000000e+02 6.500000000000000000e+02 2.200000000000000000e+02 2.250000000000000000e+02 7.249838590506219038e-02 3.838754892349243164e+00 1.400000000000000000e+01 1.600000000000000000e+01 8.750000000000000000e-01 2.000000000000000000e+01 4.100000000000000000e+01 9.800000000000000000e+01 7.700000000000000000e+01 6.400000000000000000e+01 5.400000000000000000e+01
9.760000000000000000e+02 1.160000000000000000e+02 2.290000000000000000e+02 4.360000000000000000e+02 6.320000000000000000e+02 2.070000000000000000e+02 1.960000000000000000e+02 9.078810842433189532e-02 3.681606769561767578e+00 1.500000000000000000e+01 1.800000000000000000e+01 8.333333333333333703e-01 1.500000000000000000e+01 2.900000000000000000e+01 1.010000000000000000e+02 8.700000000000000000e+01 4.800000000000000000e+01 6.800000000000000000e+01
9.770000000000000000e+02 1.220000000000000000e+02 2.500000000000000000e+02 4.700000000000000000e+02 6.750000000000000000e+02 2.200000000000000000e+02 2.050000000000000000e+02 8.348275240236803507e-02 3.642520904541015625e+00 1.700000000000000000e+01 1.800000000000000000e+01 9.444444444444444198e-01 2.200000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+02 9.000000000000000000e+01 4.900000000000000000e+01 7.300000000000000000e+01
9.780000000000000000e+02 1.210000000000000000e+02 2.110000000000000000e+02 4.420000000000000000e+02 6.730000000000000000e+02 2.310000000000000000e+02 2.310000000000000000e+02 7.124727294891795848e-02 3.519088268280029297e+00 1.500000000000000000e+01 1.800000000000000000e+01 8.333333333333333703e-01 2.000000000000000000e+01 4.000000000000000000e+01 1.010000000000000000e+02 8.100000000000000000e+01 5.500000000000000000e+01 6.600000000000000000e+01
9.790000000000000000e+02 1.160000000000000000e+02 2.280000000000000000e+02 4.480000000000000000e+02 6.400000000000000000e+02 2.200000000000000000e+02 1.920000000000000000e+02 7.787488997799109358e-02 3.451990604400634766e+00 1.600000000000000000e+01 1.900000000000000000e+01 8.421052631578946901e-01 1.500000000000000000e+01 2.700000000000000000e+01 1.010000000000000000e+02 8.900000000000000000e+01 4.200000000000000000e+01 7.400000000000000000e+01
9.800000000000000000e+02 1.140000000000000000e+02 2.360000000000000000e+02 4.440000000000000000e+02 6.150000000000000000e+02 2.080000000000000000e+02 1.710000000000000000e+02 8.303163840552407748e-02 3.621709823608398438e+00 1.800000000000000000e+01 1.700000000000000000e+01 1.058823529411764719e+00 1.600000000000000000e+01 2.600000000000000000e+01 9.800000000000000000e+01 8.800000000000000000e+01 4.600000000000000000e+01 6.800000000000000000e+01
9.810000000000000000e+02 1.300000000000000000e+02 2.620000000000000000e+02 4.940000000000000000e+02 7.030000000000000000e+02 2.320000000000000000e+02 2.090000000000000000e+02 8.423872433617940469e-02 3.850290298461914062e+00 1.700000000000000000e+01 1.800000000000000000e+01 9.444444444444444198e-01 2.500000000000000000e+01 3.700000000000000000e+01 1.050000000000000000e+02 9.300000000000000000e+01 4.800000000000000000e+01 8.200000000000000000e+01
9.820000000000000000e+02 1.270000000000000000e+02 2.570000000000000000e+02 4.620000000000000000e+02 6.940000000000000000e+02 2.050000000000000000e+02 2.320000000000000000e+02 8.402406335106753221e-02 3.633172988891601562e+00 1.800000000000000000e+01 2.000000000000000000e+01 9.000000000000000222e-01 1.800000000000000000e+01 3.800000000000000000e+01 1.090000000000000000e+02 8.900000000000000000e+01 5.400000000000000000e+01 7.300000000000000000e+01
9.830000000000000000e+02 1.260000000000000000e+02 2.620000000000000000e+02 4.760000000000000000e+02 6.880000000000000000e+02 2.140000000000000000e+02 2.120000000000000000e+02 9.417617570068567701e-02 3.651786327362060547e+00 1.400000000000000000e+01 2.000000000000000000e+01 6.999999999999999556e-01 1.500000000000000000e+01 2.900000000000000000e+01 1.110000000000000000e+02 9.700000000000000000e+01 4.700000000000000000e+01 7.900000000000000000e+01
9.840000000000000000e+02 1.290000000000000000e+02 2.860000000000000000e+02 4.940000000000000000e+02 6.940000000000000000e+02 2.080000000000000000e+02 2.000000000000000000e+02 7.570263976457607125e-02 3.711281299591064453e+00 1.300000000000000000e+01 2.000000000000000000e+01 6.500000000000000222e-01 2.800000000000000000e+01 4.500000000000000000e+01 1.010000000000000000e+02 8.400000000000000000e+01 5.800000000000000000e+01 7.100000000000000000e+01
9.850000000000000000e+02 1.260000000000000000e+02 2.520000000000000000e+02 4.780000000000000000e+02 6.890000000000000000e+02 2.260000000000000000e+02 2.110000000000000000e+02 7.726651322877411965e-02 3.605847835540771484e+00 1.800000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 2.300000000000000000e+01 3.800000000000000000e+01 1.030000000000000000e+02 8.800000000000000000e+01 5.100000000000000000e+01 7.500000000000000000e+01
9.860000000000000000e+02 1.310000000000000000e+02 2.430000000000000000e+02 4.790000000000000000e+02 7.190000000000000000e+02 2.360000000000000000e+02 2.400000000000000000e+02 8.382662347986320761e-02 3.928900003433227539e+00 1.800000000000000000e+01 2.000000000000000000e+01 9.000000000000000222e-01 1.900000000000000000e+01 4.300000000000000000e+01 1.120000000000000000e+02 8.800000000000000000e+01 6.000000000000000000e+01 7.100000000000000000e+01
9.870000000000000000e+02 1.290000000000000000e+02 2.620000000000000000e+02 4.800000000000000000e+02 7.040000000000000000e+02 2.180000000000000000e+02 2.240000000000000000e+02 9.007759151224568883e-02 3.714046955108642578e+00 1.900000000000000000e+01 1.600000000000000000e+01 1.187500000000000000e+00 2.100000000000000000e+01 3.900000000000000000e+01 1.080000000000000000e+02 9.000000000000000000e+01 5.100000000000000000e+01 7.800000000000000000e+01
9.880000000000000000e+02 1.260000000000000000e+02 2.510000000000000000e+02 4.820000000000000000e+02 7.000000000000000000e+02 2.310000000000000000e+02 2.180000000000000000e+02 1.017587310560439662e-01 3.941317081451416016e+00 1.900000000000000000e+01 1.700000000000000000e+01 1.117647058823529438e+00 1.900000000000000000e+01 3.800000000000000000e+01 1.070000000000000000e+02 8.800000000000000000e+01 5.200000000000000000e+01 7.400000000000000000e+01
9.890000000000000000e+02 1.240000000000000000e+02 2.740000000000000000e+02 4.770000000000000000e+02 6.760000000000000000e+02 2.030000000000000000e+02 1.990000000000000000e+02 8.924954430883386136e-02 3.864902496337890625e+00 1.800000000000000000e+01 2.000000000000000000e+01 9.000000000000000222e-01 1.300000000000000000e+01 3.300000000000000000e+01 1.110000000000000000e+02 9.100000000000000000e+01 4.900000000000000000e+01 7.500000000000000000e+01
9.900000000000000000e+02 1.330000000000000000e+02 2.430000000000000000e+02 4.850000000000000000e+02 7.200000000000000000e+02 2.420000000000000000e+02 2.350000000000000000e+02 9.237044162536646452e-02 3.887654781341552734e+00 1.600000000000000000e+01 1.900000000000000000e+01 8.421052631578946901e-01 2.200000000000000000e+01 4.600000000000000000e+01 1.110000000000000000e+02 8.700000000000000000e+01 6.000000000000000000e+01 7.300000000000000000e+01
9.910000000000000000e+02 1.300000000000000000e+02 2.570000000000000000e+02 4.870000000000000000e+02 7.090000000000000000e+02 2.300000000000000000e+02 2.220000000000000000e+02 7.837193841729360455e-02 3.970324277877807617e+00 1.800000000000000000e+01 2.100000000000000000e+01 8.571428571428570953e-01 2.000000000000000000e+01 3.300000000000000000e+01 1.100000000000000000e+02 9.700000000000000000e+01 5.400000000000000000e+01 7.600000000000000000e+01
9.920000000000000000e+02 1.200000000000000000e+02 2.220000000000000000e+02 4.430000000000000000e+02 6.420000000000000000e+02 2.210000000000000000e+02 1.990000000000000000e+02 7.646368004288979503e-02 3.556054115295410156e+00 1.700000000000000000e+01 2.100000000000000000e+01 8.095238095238095344e-01 1.900000000000000000e+01 3.600000000000000000e+01 1.010000000000000000e+02 8.400000000000000000e+01 5.300000000000000000e+01 6.700000000000000000e+01
9.930000000000000000e+02 1.220000000000000000e+02 2.360000000000000000e+02 4.850000000000000000e+02 6.660000000000000000e+02 2.490000000000000000e+02 1.810000000000000000e+02 6.596981958087312636e-02 3.746417999267578125e+00 1.700000000000000000e+01 2.100000000000000000e+01 8.095238095238095344e-01 1.300000000000000000e+01 3.000000000000000000e+01 1.090000000000000000e+02 9.200000000000000000e+01 4.700000000000000000e+01 7.500000000000000000e+01
