# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
6.700000000000000000e+02 9.800000000000000000e+01 1.950000000000000000e+02 3.580000000000000000e+02 5.290000000000000000e+02 1.630000000000000000e+02 1.710000000000000000e+02 9.700126343736838186e-02 2.560272216796875000e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.461538461538461453e-01 1.700000000000000000e+01 2.800000000000000000e+01 8.100000000000000000e+01 7.000000000000000000e+01 4.000000000000000000e+01 5.800000000000000000e+01
6.710000000000000000e+02 9.800000000000000000e+01 1.730000000000000000e+02 3.600000000000000000e+02 5.330000000000000000e+02 1.870000000000000000e+02 1.730000000000000000e+02 8.146693952937825167e-02 2.613634586334228516e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.100000000000000089e+00 1.900000000000000000e+01 3.200000000000000000e+01 7.900000000000000000e+01 6.600000000000000000e+01 4.500000000000000000e+01 5.300000000000000000e+01
6.720000000000000000e+02 9.600000000000000000e+01 1.820000000000000000e+02 3.500000000000000000e+02 5.190000000000000000e+02 1.680000000000000000e+02 1.690000000000000000e+02 8.077787433083311042e-02 2.637824058532714844e+00 1.000000000000000000e+01 1.300000000000000000e+01 7.692307692307692735e-01 1.500000000000000000e+01 3.200000000000000000e+01 8.100000000000000000e+01 6.400000000000000000e+01 4.900000000000000000e+01 4.700000000000000000e+01
6.730000000000000000e+02 9.900000000000000000e+01 1.670000000000000000e+02 3.700000000000000000e+02 5.490000000000000000e+02 2.030000000000000000e+02 1.790000000000000000e+02 7.718521560340971255e-02 2.122289180755615234e+00 1.100000000000000000e+01 1.500000000000000000e+01 7.333333333333332815e-01 1.600000000000000000e+01 3.400000000000000000e+01 8.300000000000000000e+01 6.500000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01
6.740000000000000000e+02 9.600000000000000000e+01 1.870000000000000000e+02 3.560000000000000000e+02 5.310000000000000000e+02 1.690000000000000000e+02 1.750000000000000000e+02 1.032057563441008546e-01 2.164727449417114258e+00 1.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 2.900000000000000000e+01 8.600000000000000000e+01 6.700000000000000000e+01 4.200000000000000000e+01 5.400000000000000000e+01
6.750000000000000000e+02 9.900000000000000000e+01 1.920000000000000000e+02 3.700000000000000000e+02 5.510000000000000000e+02 1.780000000000000000e+02 1.810000000000000000e+02 9.401031152120940815e-02 1.893640756607055664e+00 9.000000000000000000e+00 1.200000000000000000e+01 7.500000000000000000e-01 1.600000000000000000e+01 3.000000000000000000e+01 8.300000000000000000e+01 6.900000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01
6.760000000000000000e+02 9.700000000000000000e+01 1.770000000000000000e+02 3.640000000000000000e+02 5.280000000000000000e+02 1.870000000000000000e+02 1.640000000000000000e+02 9.089784035251624594e-02 1.816510677337646484e+00 1.200000000000000000e+01 1.500000000000000000e+01 8.000000000000000444e-01 1.800000000000000000e+01 2.700000000000000000e+01 7.900000000000000000e+01 7.000000000000000000e+01 4.100000000000000000e+01 5.600000000000000000e+01
6.770000000000000000e+02 9.900000000000000000e+01 1.870000000000000000e+02 3.540000000000000000e+02 5.350000000000000000e+02 1.670000000000000000e+02 1.810000000000000000e+02 8.679665952464984957e-02 1.894582271575927734e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.461538461538461453e-01 1.800000000000000000e+01 4.000000000000000000e+01 8.100000000000000000e+01 5.900000000000000000e+01 5.000000000000000000e+01 4.900000000000000000e+01
6.780000000000000000e+02 9.100000000000000000e+01 1.840000000000000000e+02 3.450000000000000000e+02 4.980000000000000000e+02 1.610000000000000000e+02 1.530000000000000000e+02 8.415981681708137319e-02 1.890943765640258789e+00 1.200000000000000000e+01 1.400000000000000000e+01 8.571428571428570953e-01 1.600000000000000000e+01 2.500000000000000000e+01 7.500000000000000000e+01 6.600000000000000000e+01 3.500000000000000000e+01 5.600000000000000000e+01
6.790000000000000000e+02 9.600000000000000000e+01 1.700000000000000000e+02 3.480000000000000000e+02 5.280000000000000000e+02 1.780000000000000000e+02 1.800000000000000000e+02 7.671903058179277424e-02 1.981171011924743652e+00 1.200000000000000000e+01 1.400000000000000000e+01 8.571428571428570953e-01 1.100000000000000000e+01 2.400000000000000000e+01 8.500000000000000000e+01 7.200000000000000000e+01 4.100000000000000000e+01 5.500000000000000000e+01
6.800000000000000000e+02 1.090000000000000000e+02 1.860000000000000000e+02 3.960000000000000000e+02 5.910000000000000000e+02 2.100000000000000000e+02 1.950000000000000000e+02 8.465244398051176289e-02 2.333836555480957031e+00 1.100000000000000000e+01 1.400000000000000000e+01 7.857142857142856984e-01 1.700000000000000000e+01 3.000000000000000000e+01 9.200000000000000000e+01 7.900000000000000000e+01 5.300000000000000000e+01 5.600000000000000000e+01
6.810000000000000000e+02 9.700000000000000000e+01 1.920000000000000000e+02 3.640000000000000000e+02 5.310000000000000000e+02 1.720000000000000000e+02 1.670000000000000000e+02 7.680481346827988665e-02 2.086327314376831055e+00 1.200000000000000000e+01 1.000000000000000000e+01 1.199999999999999956e+00 1.200000000000000000e+01 2.400000000000000000e+01 8.500000000000000000e+01 7.300000000000000000e+01 3.900000000000000000e+01 5.800000000000000000e+01
6.820000000000000000e+02 1.020000000000000000e+02 2.040000000000000000e+02 3.810000000000000000e+02 5.550000000000000000e+02 1.770000000000000000e+02 1.740000000000000000e+02 8.788166548220069374e-02 2.210078716278076172e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.090909090909090828e+00 1.300000000000000000e+01 4.000000000000000000e+01 8.900000000000000000e+01 6.200000000000000000e+01 5.200000000000000000e+01 5.000000000000000000e+01
6.830000000000000000e+02 9.700000000000000000e+01 2.140000000000000000e+02 3.750000000000000000e+02 5.250000000000000000e+02 1.610000000000000000e+02 1.500000000000000000e+02 9.302474013612943571e-02 2.146848201751708984e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.461538461538461453e-01 1.500000000000000000e+01 2.700000000000000000e+01 8.200000000000000000e+01 7.000000000000000000e+01 3.900000000000000000e+01 5.800000000000000000e+01
6.840000000000000000e+02 9.600000000000000000e+01 1.720000000000000000e+02 3.470000000000000000e+02 5.210000000000000000e+02 1.750000000000000000e+02 1.740000000000000000e+02 7.861544522698024617e-02 1.778566002845764160e+00 1.200000000000000000e+01 1.300000000000000000e+01 9.230769230769231282e-01 1.700000000000000000e+01 2.700000000000000000e+01 7.900000000000000000e+01 6.900000000000000000e+01 3.700000000000000000e+01 5.900000000000000000e+01
6.850000000000000000e+02 9.600000000000000000e+01 1.760000000000000000e+02 3.620000000000000000e+02 5.230000000000000000e+02 1.860000000000000000e+02 1.610000000000000000e+02 7.891708873568480109e-02 2.007231950759887695e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.090909090909090828e+00 1.400000000000000000e+01 3.100000000000000000e+01 8.200000000000000000e+01 6.500000000000000000e+01 4.700000000000000000e+01 4.900000000000000000e+01
6.860000000000000000e+02 1.000000000000000000e+02 1.870000000000000000e+02 3.690000000000000000e+02 5.380000000000000000e+02 1.820000000000000000e+02 1.690000000000000000e+02 8.279403853398209501e-02 2.419895648956298828e+00 1.300000000000000000e+01 1.200000000000000000e+01 1.083333333333333259e+00 1.400000000000000000e+01 3.100000000000000000e+01 8.600000000000000000e+01 6.900000000000000000e+01 5.300000000000000000e+01 4.700000000000000000e+01
6.870000000000000000e+02 9.500000000000000000e+01 1.500000000000000000e+02 3.370000000000000000e+02 5.180000000000000000e+02 1.870000000000000000e+02 1.810000000000000000e+02 9.249581108177742927e-02 2.260873794555664062e+00 1.300000000000000000e+01 1.400000000000000000e+01 9.285714285714286031e-01 1.600000000000000000e+01 3.100000000000000000e+01 7.900000000000000000e+01 6.400000000000000000e+01 4.300000000000000000e+01 5.200000000000000000e+01
6.880000000000000000e+02 9.600000000000000000e+01 1.910000000000000000e+02 3.470000000000000000e+02 5.340000000000000000e+02 1.560000000000000000e+02 1.870000000000000000e+02 6.591864119784954235e-02 1.861169219017028809e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.333333333333333481e-01 1.700000000000000000e+01 2.800000000000000000e+01 7.900000000000000000e+01 6.800000000000000000e+01 4.700000000000000000e+01 4.900000000000000000e+01
6.890000000000000000e+02 9.400000000000000000e+01 1.730000000000000000e+02 3.480000000000000000e+02 5.180000000000000000e+02 1.750000000000000000e+02 1.700000000000000000e+02 8.879028427997343043e-02 2.385000228881835938e+00 8.000000000000000000e+00 9.000000000000000000e+00 8.888888888888888395e-01 1.700000000000000000e+01 3.900000000000000000e+01 7.700000000000000000e+01 5.500000000000000000e+01 4.900000000000000000e+01 4.500000000000000000e+01
6.900000000000000000e+02 9.900000000000000000e+01 1.830000000000000000e+02 3.500000000000000000e+02 5.200000000000000000e+02 1.670000000000000000e+02 1.700000000000000000e+02 6.752584857120821904e-02 2.029995918273925781e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.500000000000000000e+01 3.000000000000000000e+01 8.400000000000000000e+01 6.900000000000000000e+01 4.300000000000000000e+01 5.600000000000000000e+01
6.910000000000000000e+02 9.700000000000000000e+01 1.850000000000000000e+02 3.630000000000000000e+02 5.400000000000000000e+02 1.780000000000000000e+02 1.770000000000000000e+02 8.300444481613224179e-02 1.653268814086914062e+00 1.100000000000000000e+01 1.300000000000000000e+01 8.461538461538461453e-01 1.200000000000000000e+01 2.300000000000000000e+01 8.500000000000000000e+01 7.400000000000000000e+01 4.000000000000000000e+01 5.700000000000000000e+01
6.920000000000000000e+02 9.800000000000000000e+01 1.790000000000000000e+02 3.610000000000000000e+02 5.220000000000000000e+02 1.820000000000000000e+02 1.610000000000000000e+02 7.239298422147674716e-02 2.070910930633544922e+00 1.100000000000000000e+01 9.000000000000000000e+00 1.222222222222222321e+00 1.700000000000000000e+01 3.100000000000000000e+01 8.100000000000000000e+01 6.700000000000000000e+01 4.900000000000000000e+01 4.900000000000000000e+01
6.930000000000000000e+02 9.700000000000000000e+01 1.780000000000000000e+02 3.650000000000000000e+02 5.360000000000000000e+02 1.870000000000000000e+02 1.710000000000000000e+02 8.597998897978922916e-02 1.630754709243774414e+00 1.200000000000000000e+01 1.100000000000000000e+01 1.090909090909090828e+00 1.500000000000000000e+01 3.100000000000000000e+01 8.200000000000000000e+01 6.600000000000000000e+01 3.900000000000000000e+01 5.800000000000000000e+01
6.940000000000000000e+02 1.000000000000000000e+02 1.900000000000000000e+02 3.650000000000000000e+02 5.340000000000000000e+02 1.750000000000000000e+02 1.690000000000000000e+02 8.762957036862775717e-02 1.839238882064819336e+00 1.300000000000000000e+01 1.200000000000000000e+01 1.083333333333333259e+00 1.200000000000000000e+01 3.200000000000000000e+01 8.800000000000000000e+01 6.800000000000000000e+01 4.800000000000000000e+01 5.200000000000000000e+01
6.950000000000000000e+02 1.030000000000000000e+02 1.990000000000000000e+02 3.830000000000000000e+02 5.620000000000000000e+02 1.840000000000000000e+02 1.790000000000000000e+02 7.150784553979408487e-02 1.993406772613525391e+00 1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.300000000000000000e+01 2.200000000000000000e+01 9.000000000000000000e+01 8.100000000000000000e+01 3.700000000000000000e+01 6.600000000000000000e+01
6.960000000000000000e+02 9.500000000000000000e+01 1.660000000000000000e+02 3.480000000000000000e+02 5.350000000000000000e+02 1.820000000000000000e+02 1.870000000000000000e+02 9.523282864023821515e-02 1.916692495346069336e+00 1.400000000000000000e+01 1.100000000000000000e+01 1.272727272727272707e+00 2.000000000000000000e+01 2.900000000000000000e+01 7.500000000000000000e+01 6.600000000000000000e+01 4.300000000000000000e+01 5.200000000000000000e+01
6.970000000000000000e+02 1.020000000000000000e+02 1.880000000000000000e+02 3.760000000000000000e+02 5.430000000000000000e+02 1.880000000000000000e+02 1.670000000000000000e+02 8.312113125938612457e-02 2.345794916152954102e+00 1.100000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.500000000000000000e+01 2.600000000000000000e+01 8.700000000000000000e+01 7.600000000000000000e+01 4.500000000000000000e+01 5.700000000000000000e+01
6.980000000000000000e+02 1.020000000000000000e+02 2.110000000000000000e+02 3.800000000000000000e+02 5.600000000000000000e+02 1.690000000000000000e+02 1.800000000000000000e+02 8.474651294513026178e-02 1.819053173065185547e+00 1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.500000000000000000e+01 3.300000000000000000e+01 8.700000000000000000e+01 6.900000000000000000e+01 4.300000000000000000e+01 5.900000000000000000e+01
6.990000000000000000e+02 9.900000000000000000e+01 1.730000000000000000e+02 3.460000000000000000e+02 5.340000000000000000e+02 1.730000000000000000e+02 1.880000000000000000e+02 8.694289538492683267e-02 2.212782382965087891e+00 1.300000000000000000e+01 1.100000000000000000e+01 1.181818181818181879e+00 1.700000000000000000e+01 3.200000000000000000e+01 8.200000000000000000e+01 6.700000000000000000e+01 4.600000000000000000e+01 5.300000000000000000e+01
7.000000000000000000e+02 9.200000000000000000e+01 1.510000000000000000e+02 3.400000000000000000e+02 5.090000000000000000e+02 1.890000000000000000e+02 1.690000000000000000e+02 8.774142501812860762e-02 2.056474685668945312e+00 7.000000000000000000e+00 9.000000000000000000e+00 7.777777777777777901e-01 1.500000000000000000e+01 3.000000000000000000e+01 7.700000000000000000e+01 6.200000000000000000e+01 3.900000000000000000e+01 5.300000000000000000e+01
7.010000000000000000e+02 9.600000000000000000e+01 1.710000000000000000e+02 3.490000000000000000e+02 5.220000000000000000e+02 1.780000000000000000e+02 1.730000000000000000e+02 8.952666474503519212e-02 2.395111083984375000e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.500000000000000000e+01 2.200000000000000000e+01 8.100000000000000000e+01 7.400000000000000000e+01 3.900000000000000000e+01 5.700000000000000000e+01
7.020000000000000000e+02 1.010000000000000000e+02 1.800000000000000000e+02 3.740000000000000000e+02 5.430000000000000000e+02 1.940000000000000000e+02 1.690000000000000000e+02 8.318679004014997713e-02 2.106227874755859375e+00 9.000000000000000000e+00 1.100000000000000000e+01 8.181818181818182323e-01 1.800000000000000000e+01 3.600000000000000000e+01 8.300000000000000000e+01 6.500000000000000000e+01 4.900000000000000000e+01 5.200000000000000000e+01
7.030000000000000000e+02 8.800000000000000000e+01 1.590000000000000000e+02 3.080000000000000000e+02 4.840000000000000000e+02 1.490000000000000000e+02 1.760000000000000000e+02 9.365122673248872653e-02 1.894681811332702637e+00 1.100000000000000000e+01 1.000000000000000000e+01 1.100000000000000089e+00 1.200000000000000000e+01 2.700000000000000000e+01 7.600000000000000000e+01 6.100000000000000000e+01 3.800000000000000000e+01 5.000000000000000000e+01
7.040000000000000000e+02 9.200000000000000000e+01 1.780000000000000000e+02 3.400000000000000000e+02 5.120000000000000000e+02 1.620000000000000000e+02 1.720000000000000000e+02 7.325730028776299141e-02 1.739348173141479492e+00 1.200000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+01 2.100000000000000000e+01 8.200000000000000000e+01 7.100000000000000000e+01 3.700000000000000000e+01 5.500000000000000000e+01
7.050000000000000000e+02 1.050000000000000000e+02 1.860000000000000000e+02 3.720000000000000000e+02 5.670000000000000000e+02 1.860000000000000000e+02 1.950000000000000000e+02 7.576971471332762109e-02 2.093131065368652344e+00 1.300000000000000000e+01 1.200000000000000000e+01 1.083333333333333259e+00 1.700000000000000000e+01 2.900000000000000000e+01 8.800000000000000000e+01 7.600000000000000000e+01 4.000000000000000000e+01 6.500000000000000000e+01
