# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.662000000000000000e+03 1.060000000000000000e+02 1.890000000000000000e+02 3.880000000000000000e+02 5.820000000000000000e+02 1.990000000000000000e+02 1.940000000000000000e+02 8.781350344441461730e-02 2.720421552658081055e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.666666666666666963e-01 1.800000000000000000e+01 3.200000000000000000e+01 8.800000000000000000e+01 7.400000000000000000e+01 4.300000000000000000e+01 6.300000000000000000e+01
1.663000000000000000e+03 1.030000000000000000e+02 1.740000000000000000e+02 3.850000000000000000e+02 5.760000000000000000e+02 2.110000000000000000e+02 1.910000000000000000e+02 8.501130856807817548e-02 2.978000164031982422e+00 1.400000000000000000e+01 1.600000000000000000e+01 8.750000000000000000e-01 1.100000000000000000e+01 3.400000000000000000e+01 9.200000000000000000e+01 6.900000000000000000e+01 4.400000000000000000e+01 5.900000000000000000e+01
1.664000000000000000e+03 1.130000000000000000e+02 2.120000000000000000e+02 4.090000000000000000e+02 6.270000000000000000e+02 1.970000000000000000e+02 2.180000000000000000e+02 7.873549677364342914e-02 3.368215560913085938e+00 1.300000000000000000e+01 1.700000000000000000e+01 7.647058823529411242e-01 1.300000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+02 8.300000000000000000e+01 4.900000000000000000e+01 6.400000000000000000e+01
1.665000000000000000e+03 1.160000000000000000e+02 2.140000000000000000e+02 4.250000000000000000e+02 6.350000000000000000e+02 2.110000000000000000e+02 2.100000000000000000e+02 8.356422464127487293e-02 3.467960357666015625e+00 1.500000000000000000e+01 1.900000000000000000e+01 7.894736842105263275e-01 1.500000000000000000e+01 2.800000000000000000e+01 1.010000000000000000e+02 8.800000000000000000e+01 4.900000000000000000e+01 6.700000000000000000e+01
1.666000000000000000e+03 1.130000000000000000e+02 1.870000000000000000e+02 3.930000000000000000e+02 6.250000000000000000e+02 2.060000000000000000e+02 2.320000000000000000e+02 7.981021172254645912e-02 3.023387908935546875e+00 1.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 2.300000000000000000e+01 3.600000000000000000e+01 9.000000000000000000e+01 7.700000000000000000e+01 5.000000000000000000e+01 6.300000000000000000e+01
1.667000000000000000e+03 1.020000000000000000e+02 1.690000000000000000e+02 3.660000000000000000e+02 5.530000000000000000e+02 1.970000000000000000e+02 1.870000000000000000e+02 8.301256956843382218e-02 2.812968254089355469e+00 1.300000000000000000e+01 1.400000000000000000e+01 9.285714285714286031e-01 1.900000000000000000e+01 3.300000000000000000e+01 8.300000000000000000e+01 6.900000000000000000e+01 4.700000000000000000e+01 5.500000000000000000e+01
1.668000000000000000e+03 1.060000000000000000e+02 1.790000000000000000e+02 3.870000000000000000e+02 5.740000000000000000e+02 2.080000000000000000e+02 1.870000000000000000e+02 8.321718407734442213e-02 3.262199401855468750e+00 1.500000000000000000e+01 1.800000000000000000e+01 8.333333333333333703e-01 1.900000000000000000e+01 3.900000000000000000e+01 8.700000000000000000e+01 6.700000000000000000e+01 5.100000000000000000e+01 5.500000000000000000e+01
1.669000000000000000e+03 1.110000000000000000e+02 1.920000000000000000e+02 4.140000000000000000e+02 6.230000000000000000e+02 2.220000000000000000e+02 2.090000000000000000e+02 9.173808038799549647e-02 3.170564174652099609e+00 1.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 1.100000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+02 8.200000000000000000e+01 5.000000000000000000e+01 6.100000000000000000e+01
1.670000000000000000e+03 1.020000000000000000e+02 1.750000000000000000e+02 3.880000000000000000e+02 5.640000000000000000e+02 2.130000000000000000e+02 1.760000000000000000e+02 8.931239052238154619e-02 3.116083621978759766e+00 9.000000000000000000e+00 1.800000000000000000e+01 5.000000000000000000e-01 9.000000000000000000e+00 2.000000000000000000e+01 9.300000000000000000e+01 8.200000000000000000e+01 3.900000000000000000e+01 6.300000000000000000e+01
1.671000000000000000e+03 1.050000000000000000e+02 2.010000000000000000e+02 3.870000000000000000e+02 5.800000000000000000e+02 1.860000000000000000e+02 1.930000000000000000e+02 8.577886105284814044e-02 3.278638601303100586e+00 1.200000000000000000e+01 1.500000000000000000e+01 8.000000000000000444e-01 1.400000000000000000e+01 2.600000000000000000e+01 9.100000000000000000e+01 7.900000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+01
1.672000000000000000e+03 1.030000000000000000e+02 2.040000000000000000e+02 3.820000000000000000e+02 5.610000000000000000e+02 1.780000000000000000e+02 1.790000000000000000e+02 8.245910498897306151e-02 3.233635902404785156e+00 1.400000000000000000e+01 1.600000000000000000e+01 8.750000000000000000e-01 7.000000000000000000e+00 1.700000000000000000e+01 9.600000000000000000e+01 8.600000000000000000e+01 3.000000000000000000e+01 7.300000000000000000e+01
1.673000000000000000e+03 1.040000000000000000e+02 1.960000000000000000e+02 3.880000000000000000e+02 5.800000000000000000e+02 1.920000000000000000e+02 1.920000000000000000e+02 8.789835061932296800e-02 3.125311374664306641e+00 1.600000000000000000e+01 1.400000000000000000e+01 1.142857142857142794e+00 1.100000000000000000e+01 2.400000000000000000e+01 9.300000000000000000e+01 8.000000000000000000e+01 4.600000000000000000e+01 5.800000000000000000e+01
1.674000000000000000e+03 1.050000000000000000e+02 1.780000000000000000e+02 3.840000000000000000e+02 5.770000000000000000e+02 2.060000000000000000e+02 1.930000000000000000e+02 8.651468641393852965e-02 3.106475353240966797e+00 1.200000000000000000e+01 1.700000000000000000e+01 7.058823529411765163e-01 1.300000000000000000e+01 3.300000000000000000e+01 9.200000000000000000e+01 7.200000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+01
1.675000000000000000e+03 1.030000000000000000e+02 1.850000000000000000e+02 3.750000000000000000e+02 5.640000000000000000e+02 1.900000000000000000e+02 1.890000000000000000e+02 7.234325646900682805e-02 2.933631896972656250e+00 1.400000000000000000e+01 1.500000000000000000e+01 9.333333333333333481e-01 1.500000000000000000e+01 3.100000000000000000e+01 8.800000000000000000e+01 7.200000000000000000e+01 4.700000000000000000e+01 5.600000000000000000e+01
1.676000000000000000e+03 1.100000000000000000e+02 1.980000000000000000e+02 3.820000000000000000e+02 6.070000000000000000e+02 1.840000000000000000e+02 2.250000000000000000e+02 6.667876749341172804e-02 3.053125381469726562e+00 1.500000000000000000e+01 1.600000000000000000e+01 9.375000000000000000e-01 1.400000000000000000e+01 3.300000000000000000e+01 9.600000000000000000e+01 7.700000000000000000e+01 4.500000000000000000e+01 6.500000000000000000e+01
1.677000000000000000e+03 1.020000000000000000e+02 1.880000000000000000e+02 3.890000000000000000e+02 5.590000000000000000e+02 2.010000000000000000e+02 1.700000000000000000e+02 8.085079000248196479e-02 2.729990959167480469e+00 1.200000000000000000e+01 1.600000000000000000e+01 7.500000000000000000e-01 1.700000000000000000e+01 3.200000000000000000e+01 8.500000000000000000e+01 7.000000000000000000e+01 4.000000000000000000e+01 6.200000000000000000e+01
1.678000000000000000e+03 1.110000000000000000e+02 2.070000000000000000e+02 4.240000000000000000e+02 6.050000000000000000e+02 2.170000000000000000e+02 1.810000000000000000e+02 8.290965287596789579e-02 2.865512371063232422e+00 1.100000000000000000e+01 1.600000000000000000e+01 6.875000000000000000e-01 2.300000000000000000e+01 3.700000000000000000e+01 8.800000000000000000e+01 7.400000000000000000e+01 5.000000000000000000e+01 6.100000000000000000e+01
1.679000000000000000e+03 1.130000000000000000e+02 1.960000000000000000e+02 4.050000000000000000e+02 6.160000000000000000e+02 2.090000000000000000e+02 2.110000000000000000e+02 7.687052869526443677e-02 2.909581661224365234e+00 1.400000000000000000e+01 1.700000000000000000e+01 8.235294117647058432e-01 1.500000000000000000e+01 3.200000000000000000e+01 9.800000000000000000e+01 8.100000000000000000e+01 4.800000000000000000e+01 6.500000000000000000e+01
1.680000000000000000e+03 1.120000000000000000e+02 1.760000000000000000e+02 4.190000000000000000e+02 6.200000000000000000e+02 2.430000000000000000e+02 2.010000000000000000e+02 8.801046742753769470e-02 2.725492477416992188e+00 1.200000000000000000e+01 1.700000000000000000e+01 7.058823529411765163e-01 1.300000000000000000e+01 3.200000000000000000e+01 9.900000000000000000e+01 8.000000000000000000e+01 4.900000000000000000e+01 6.300000000000000000e+01
1.681000000000000000e+03 1.190000000000000000e+02 2.060000000000000000e+02 4.240000000000000000e+02 6.420000000000000000e+02 2.180000000000000000e+02 2.180000000000000000e+02 1.023493860877310868e-01 2.997848987579345703e+00 1.100000000000000000e+01 2.000000000000000000e+01 5.500000000000000444e-01 2.800000000000000000e+01 4.400000000000000000e+01 9.100000000000000000e+01 7.500000000000000000e+01 6.000000000000000000e+01 5.900000000000000000e+01
1.682000000000000000e+03 1.070000000000000000e+02 2.000000000000000000e+02 3.910000000000000000e+02 5.760000000000000000e+02 1.910000000000000000e+02 1.850000000000000000e+02 7.854842620189729507e-02 3.244844913482666016e+00 1.100000000000000000e+01 1.900000000000000000e+01 5.789473684210526550e-01 1.600000000000000000e+01 3.300000000000000000e+01 9.100000000000000000e+01 7.400000000000000000e+01 4.300000000000000000e+01 6.400000000000000000e+01
1.683000000000000000e+03 1.040000000000000000e+02 1.800000000000000000e+02 3.740000000000000000e+02 5.630000000000000000e+02 1.940000000000000000e+02 1.890000000000000000e+02 8.538538841602076601e-02 2.717323780059814453e+00 9.000000000000000000e+00 1.800000000000000000e+01 5.000000000000000000e-01 1.700000000000000000e+01 3.300000000000000000e+01 8.700000000000000000e+01 7.100000000000000000e+01 4.900000000000000000e+01 5.500000000000000000e+01
1.684000000000000000e+03 1.080000000000000000e+02 1.890000000000000000e+02 4.150000000000000000e+02 6.080000000000000000e+02 2.260000000000000000e+02 1.930000000000000000e+02 7.415490721676040731e-02 2.795091152191162109e+00 1.300000000000000000e+01 1.800000000000000000e+01 7.222222222222222099e-01 1.700000000000000000e+01 2.400000000000000000e+01 9.100000000000000000e+01 8.400000000000000000e+01 4.100000000000000000e+01 6.700000000000000000e+01
1.685000000000000000e+03 1.180000000000000000e+02 2.040000000000000000e+02 4.360000000000000000e+02 6.370000000000000000e+02 2.320000000000000000e+02 2.010000000000000000e+02 7.033287290392636892e-02 3.063191413879394531e+00 1.000000000000000000e+01 1.900000000000000000e+01 5.263157894736841813e-01 1.200000000000000000e+01 3.500000000000000000e+01 1.060000000000000000e+02 8.300000000000000000e+01 5.200000000000000000e+01 6.600000000000000000e+01
1.686000000000000000e+03 1.090000000000000000e+02 1.910000000000000000e+02 4.060000000000000000e+02 6.180000000000000000e+02 2.150000000000000000e+02 2.120000000000000000e+02 8.097952943710645668e-02 2.829747676849365234e+00 1.300000000000000000e+01 1.600000000000000000e+01 8.125000000000000000e-01 1.400000000000000000e+01 3.200000000000000000e+01 9.500000000000000000e+01 7.700000000000000000e+01 4.700000000000000000e+01 6.200000000000000000e+01
1.687000000000000000e+03 1.130000000000000000e+02 1.930000000000000000e+02 4.160000000000000000e+02 6.190000000000000000e+02 2.230000000000000000e+02 2.030000000000000000e+02 8.436952630126072494e-02 3.237514734268188477e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.666666666666666963e-01 1.600000000000000000e+01 3.300000000000000000e+01 9.700000000000000000e+01 8.000000000000000000e+01 4.800000000000000000e+01 6.500000000000000000e+01
1.688000000000000000e+03 1.150000000000000000e+02 2.140000000000000000e+02 4.380000000000000000e+02 6.440000000000000000e+02 2.240000000000000000e+02 2.060000000000000000e+02 8.771062154401509936e-02 3.367407083511352539e+00 1.200000000000000000e+01 1.900000000000000000e+01 6.315789473684210176e-01 1.200000000000000000e+01 3.500000000000000000e+01 1.030000000000000000e+02 8.000000000000000000e+01 5.300000000000000000e+01 6.200000000000000000e+01
1.689000000000000000e+03 1.080000000000000000e+02 2.080000000000000000e+02 4.160000000000000000e+02 6.060000000000000000e+02 2.080000000000000000e+02 1.900000000000000000e+02 8.428733054769928235e-02 3.334355592727661133e+00 1.200000000000000000e+01 1.600000000000000000e+01 7.500000000000000000e-01 1.200000000000000000e+01 2.400000000000000000e+01 9.600000000000000000e+01 8.400000000000000000e+01 4.000000000000000000e+01 6.800000000000000000e+01
1.690000000000000000e+03 1.160000000000000000e+02 2.120000000000000000e+02 4.260000000000000000e+02 6.290000000000000000e+02 2.140000000000000000e+02 2.030000000000000000e+02 8.252477650356337957e-02 3.335214853286743164e+00 1.300000000000000000e+01 1.900000000000000000e+01 6.842105263157894912e-01 1.400000000000000000e+01 2.800000000000000000e+01 1.020000000000000000e+02 8.800000000000000000e+01 4.700000000000000000e+01 6.900000000000000000e+01
1.691000000000000000e+03 1.060000000000000000e+02 2.060000000000000000e+02 3.890000000000000000e+02 5.730000000000000000e+02 1.830000000000000000e+02 1.840000000000000000e+02 8.607108531588188172e-02 2.947885036468505859e+00 1.200000000000000000e+01 1.500000000000000000e+01 8.000000000000000444e-01 1.800000000000000000e+01 2.900000000000000000e+01 8.800000000000000000e+01 7.700000000000000000e+01 4.200000000000000000e+01 6.400000000000000000e+01
1.692000000000000000e+03 1.030000000000000000e+02 1.950000000000000000e+02 3.970000000000000000e+02 5.760000000000000000e+02 2.020000000000000000e+02 1.790000000000000000e+02 8.605590732882213711e-02 2.838976383209228516e+00 1.100000000000000000e+01 1.800000000000000000e+01 6.111111111111111605e-01 1.200000000000000000e+01 1.700000000000000000e+01 9.100000000000000000e+01 8.600000000000000000e+01 3.400000000000000000e+01 6.900000000000000000e+01
1.693000000000000000e+03 1.140000000000000000e+02 2.060000000000000000e+02 4.260000000000000000e+02 6.250000000000000000e+02 2.200000000000000000e+02 1.990000000000000000e+02 6.885796253374998344e-02 3.468527078628540039e+00 1.300000000000000000e+01 1.800000000000000000e+01 7.222222222222222099e-01 1.800000000000000000e+01 3.500000000000000000e+01 9.600000000000000000e+01 7.900000000000000000e+01 4.800000000000000000e+01 6.600000000000000000e+01
1.694000000000000000e+03 1.090000000000000000e+02 1.770000000000000000e+02 4.090000000000000000e+02 5.940000000000000000e+02 2.320000000000000000e+02 1.850000000000000000e+02 9.209411648668681949e-02 2.964552640914916992e+00 1.300000000000000000e+01 1.700000000000000000e+01 7.647058823529411242e-01 1.900000000000000000e+01 3.200000000000000000e+01 9.000000000000000000e+01 7.700000000000000000e+01 4.700000000000000000e+01 6.200000000000000000e+01
1.695000000000000000e+03 1.060000000000000000e+02 1.740000000000000000e+02 4.000000000000000000e+02 5.880000000000000000e+02 2.260000000000000000e+02 1.880000000000000000e+02 8.817812141727146558e-02 3.168959617614746094e+00 1.200000000000000000e+01 1.600000000000000000e+01 7.500000000000000000e-01 1.400000000000000000e+01 3.100000000000000000e+01 9.200000000000000000e+01 7.500000000000000000e+01 4.500000000000000000e+01 6.100000000000000000e+01
1.696000000000000000e+03 1.100000000000000000e+02 1.950000000000000000e+02 4.070000000000000000e+02 5.950000000000000000e+02 2.120000000000000000e+02 1.880000000000000000e+02 7.396825238151834292e-02 3.276487588882446289e+00 1.100000000000000000e+01 1.700000000000000000e+01 6.470588235294117974e-01 1.500000000000000000e+01 3.200000000000000000e+01 9.500000000000000000e+01 7.800000000000000000e+01 4.100000000000000000e+01 6.900000000000000000e+01
1.697000000000000000e+03 1.050000000000000000e+02 1.950000000000000000e+02 3.730000000000000000e+02 5.580000000000000000e+02 1.780000000000000000e+02 1.850000000000000000e+02 7.662151395350720595e-02 3.070926666259765625e+00 1.300000000000000000e+01 1.500000000000000000e+01 8.666666666666666963e-01 1.200000000000000000e+01 2.700000000000000000e+01 9.300000000000000000e+01 7.800000000000000000e+01 4.400000000000000000e+01 6.100000000000000000e+01
